GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101056,1610612756,Suns,PHX,Phoenix,240.000000:00,47,84,0.56,11,25,0.44,24,26,0.923,10,39,49,23,5,4,11,20,129,27.0
0022101056,1610612741,Bulls,CHI,Chicago,240.000000:00,35,85,0.412,7,27,0.259,25,31,0.806,13,24,37,20,6,0,11,18,102,-27.0
