GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100054,1610612757,Trail Blazers,POR,Portland,240.000000:00,25,84,0.298,6,39,0.154,18,25,0.72,10,35,45,12,9,3,21,22,74,-45.0
0012100054,1610612756,Suns,PHX,Phoenix,240.000000:00,45,91,0.495,16,41,0.39,13,15,0.867,7,48,55,30,13,3,16,17,119,45.0
