GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100116,1612709917,Gold,GRG,Grand Rapids,240.000000:00,45,99,0.455,15,41,0.366,10,14,0.714,21,38,59,25,8,4,20,24,118,-7.0
2022100116,1612709909,Blue Coats,DEL,Delaware,240.000000:00,48,99,0.485,14,43,0.326,11,19,0.579,15,32,47,29,11,5,14,21,125,7.0
