GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100276,1610612762,Jazz,UTA,Utah,240.000000:00,39,86,0.453,15,47,0.319,17,20,0.85,7,36,43,19,11,8,9,15,110,6.0
0022100276,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,82,0.451,15,36,0.417,15,22,0.682,4,39,43,21,7,4,12,18,104,-6.0
