GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100221,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,41,92,0.446,10,39,0.256,9,16,0.563,9,47,56,18,10,6,10,19,101,12.0
0022100221,1610612745,Rockets,HOU,Houston,240.000000:00,32,90,0.356,12,42,0.286,13,19,0.684,9,37,46,16,6,4,14,14,89,-12.0
