GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100036,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,42,88,0.477,7,24,0.292,10,21,0.476,12,30,42,32,13,8,16,20,101,-1.0
0012100036,1610612741,Bulls,CHI,Chicago,240.000000:00,38,91,0.418,7,28,0.25,19,22,0.864,14,38,52,18,10,6,17,22,102,1.0
