GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100149,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,41,97,0.423,17,45,0.378,19,23,0.826,15,30,45,23,7,8,13,27,118,-7.0
0022100149,1610612763,Grizzlies,MEM,Memphis,265.000000:00,46,92,0.5,11,28,0.393,22,26,0.846,15,36,51,28,7,8,13,22,125,7.0
