GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100118,1612709915,Celtics,MNE,Maine,240.000000:00,39,83,0.47,13,43,0.302,11,14,0.786,9,31,40,30,7,2,17,20,108,-10.0
2022100118,1612709921,Nets,LIN,Long Island,240.000000:00,40,88,0.455,20,41,0.488,9,13,0.692,16,33,49,21,11,1,20,22,118,10.0
