GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100828,1610612762,Jazz,UTA,Utah,Starters,137.000000:40,23,52,0.442,13,31,0.419,8,10,0.8,5,24,29,16,0,2,5,8,67
0022100828,1610612762,Jazz,UTA,Utah,Bench,102.000000:20,18,37,0.486,4,20,0.2,4,7,0.571,6,17,23,10,3,7,4,8,44
0022100828,1610612744,Warriors,GSW,Golden State,Starters,127.000000:22,19,50,0.38,10,26,0.385,9,11,0.818,3,19,22,12,5,2,8,9,57
0022100828,1610612744,Warriors,GSW,Golden State,Bench,62.000000:53,9,21,0.429,6,13,0.462,4,6,0.667,0,6,6,4,0,0,2,7,28
