GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100102,1610612760,OKC,Oklahoma City,1629647,Darius Bazley,Darius,F,,30.000000:23,5.0,12.0,0.417,3.0,8.0,0.375,2.0,4.0,0.5,0.0,6.0,6.0,1.0,0.0,1.0,7.0,0.0,15.0,-13.0
0022100102,1610612760,OKC,Oklahoma City,1630526,Jeremiah Robinson-Earl,Jeremiah,F,,23.000000:02,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0
0022100102,1610612760,OKC,Oklahoma City,202324,Derrick Favors,Derrick,C,,15.000000:36,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0
0022100102,1610612760,OKC,Oklahoma City,1630581,Josh Giddey,Josh,G,,34.000000:42,6.0,15.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,7.0,2.0,2.0,3.0,4.0,15.0,-9.0
0022100102,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,39.000000:52,11.0,23.0,0.478,3.0,5.0,0.6,3.0,3.0,1.0,2.0,5.0,7.0,2.0,2.0,1.0,2.0,4.0,28.0,-1.0
0022100102,1610612760,OKC,Oklahoma City,1630177,Theo Maledon,Theo,,,28.000000:08,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,3.0,2.0,7.0,-4.0
0022100102,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22.000000:13,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
0022100102,1610612760,OKC,Oklahoma City,203488,Mike Muscala,Mike,,,24.000000:55,2.0,12.0,0.167,1.0,7.0,0.143,3.0,3.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0,0.0,2.0,8.0,-9.0
0022100102,1610612760,OKC,Oklahoma City,1630197,Aleksej Pokusevski,Aleksej,,,15.000000:16,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,9.0,-5.0
0022100102,1610612760,OKC,Oklahoma City,1629660,Ty Jerome,Ty,,,5.000000:54,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
0022100102,1610612760,OKC,Oklahoma City,1630466,Gabriel Deck,Gabriel,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100102,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100102,1610612760,OKC,Oklahoma City,1629676,Isaiah Roby,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100102,1610612746,LAC,LA,202331,Paul George,Paul,F,,40.000000:23,11.0,24.0,0.458,5.0,8.0,0.625,5.0,6.0,0.833,0.0,9.0,9.0,7.0,3.0,1.0,4.0,3.0,32.0,1.0
