GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101194,1610612762,Jazz,UTA,Utah,240.000000:00,49,84,0.583,15,36,0.417,24,32,0.75,16,39,55,29,7,10,11,13,137,36.0
0022101194,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,37,90,0.411,16,37,0.432,11,17,0.647,11,21,32,27,9,1,10,22,101,-36.0
