GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100101,1610612753,Magic,ORL,Orlando,Starters,170.000000:51,31,64,0.484,14,32,0.438,21,27,0.778,10,31,41,15,4,7,15,18,97
0022100101,1610612753,Magic,ORL,Orlando,Bench,69.000000:09,6,18,0.333,3,11,0.273,3,3,1.0,2,8,10,6,1,0,1,1,18
0022100101,1610612750,Timberwolves,MIN,Minnesota,Starters,137.000000:44,24,59,0.407,8,26,0.308,9,15,0.6,11,26,37,13,6,1,7,13,65
0022100101,1610612750,Timberwolves,MIN,Minnesota,Bench,102.000000:16,12,38,0.316,6,25,0.24,2,4,0.5,5,5,10,8,2,0,5,7,32
