GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100272,1612709927,Herd,WIS,Wisconsin,240.000000:00,36,84,0.429,9,31,0.29,11,15,0.733,10,31,41,22,6,7,20,16,101,-10.0
2022100272,1612709923,Bulls,WCB,Windy City,240.000000:00,47,92,0.511,8,26,0.308,7,13,0.538,12,34,46,25,15,2,13,20,111,10.0
