GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100621,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,F,,32.000000:46,8.0,16.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,3.0,3.0,18.0,17.0
0022100621,1610612748,MIA,Miami,200782,P.J. Tucker,P.J.,F,,27.000000:35,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0,0.0,3.0,10.0,13.0
0022100621,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,C,,28.000000:44,6.0,9.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,8.0,10.0,6.0,0.0,1.0,3.0,3.0,13.0,19.0
0022100621,1610612748,MIA,Miami,1629622,Max Strus,Max,G,,15.000000:01,3.0,7.0,0.429,3.0,6.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,11.0,6.0
0022100621,1610612748,MIA,Miami,200768,Kyle Lowry,Kyle,G,,27.000000:36,2.0,9.0,0.222,1.0,5.0,0.2,3.0,4.0,0.75,0.0,6.0,6.0,5.0,3.0,0.0,2.0,3.0,8.0,10.0
0022100621,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,35.000000:39,9.0,19.0,0.474,1.0,6.0,0.167,2.0,2.0,1.0,2.0,7.0,9.0,11.0,0.0,1.0,2.0,1.0,21.0,18.0
0022100621,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,,,31.000000:36,4.0,11.0,0.364,3.0,10.0,0.3,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,14.0,18.0
0022100621,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,17.000000:53,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,0.0,0.0,2.0,1.0,3.0,6.0,5.0
0022100621,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,,,20.000000:24,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,14.0,14.0
0022100621,1610612748,MIA,Miami,1629657,Kyle Guy,Kyle,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0022100621,1610612748,MIA,Miami,1629735,Chris Silva,Chris,,,1.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022100621,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100621,1610612737,ATL,Atlanta,1627789,Timothe Luwawu-Cabarrot,Timothe,F,,12.000000:55,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,-4.0
0022100621,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,32.000000:42,6.0,9.0,0.667,3.0,4.0,0.75,1.0,2.0,0.5,1.0,10.0,11.0,2.0,1.0,0.0,4.0,4.0,16.0,-20.0
0022100621,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,24.000000:14,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,7.0,1.0,1.0,1.0,0.0,3.0,6.0,-7.0
0022100621,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,Bogdan,G,,31.000000:37,6.0,14.0,0.429,3.0,11.0,0.273,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,15.0,-15.0
0022100621,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,32.000000:11,4.0,15.0,0.267,1.0,6.0,0.167,6.0,7.0,0.857,0.0,3.0,3.0,5.0,1.0,0.0,4.0,0.0,15.0,-15.0
0022100621,1610612737,ATL,Atlanta,201568,Danilo Gallinari,Danilo,,,26.000000:25,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,7.0,-4.0
0022100621,1610612737,ATL,Atlanta,1626153,Delon Wright,Delon,,,15.000000:49,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,-9.0
0022100621,1610612737,ATL,Atlanta,1628989,Kevin Huerter,Kevin,,,32.000000:45,2.0,9.0,0.222,0.0,5.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,4.0,2.0,0.0,2.0,2.0,7.0,-17.0
0022100621,1610612737,ATL,Atlanta,1629631,De'Andre Hunter,De'Andre,,,24.000000:22,4.0,11.0,0.364,3.0,4.0,0.75,4.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.0,-20.0
0022100621,1610612737,ATL,Atlanta,203476,Gorgui Dieng,Gorgui,,,2.000000:20,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-3.0
0022100621,1610612737,ATL,Atlanta,1630536,Sharife Cooper,Sharife,,,2.000000:20,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022100621,1610612737,ATL,Atlanta,1630219,Skylar Mays,Skylar,,,2.000000:20,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
0022100621,1610612737,ATL,Atlanta,101150,Lou Williams,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
