GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100423,1612709929,Skyhawks,CPS,College Park,240.000000:00,42,95,0.442,15,39,0.385,11,12,0.917,10,36,46,27,6,4,11,24,118,10.0
2022100423,1612709893,Charge,CLC,Cleveland,240.000000:00,38,88,0.432,9,31,0.29,13,18,0.722,13,37,50,21,6,6,13,19,108,-10.0
