GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100098,1612709889,Blue,OKL,Oklahoma City,Starters,138.000000:54,23,48,0.479,9,14,0.643,3,5,0.6,4,18,22,23,7,6,11,10,61
2022100098,1612709889,Blue,OKL,Oklahoma City,Bench,101.000000:06,22,43,0.512,8,14,0.571,8,11,0.727,5,16,21,8,5,2,5,12,65
2022100098,1612709890,Spurs,AUS,Austin,Starters,170.000000:22,32,66,0.485,12,26,0.462,7,11,0.636,7,27,34,17,9,7,14,13,88
2022100098,1612709890,Spurs,AUS,Austin,Bench,43.000000:48,5,15,0.333,0,3,0.0,2,2,1.0,2,3,5,4,0,3,1,5,14
