GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100326,1612709889,Blue,OKL,Oklahoma City,Starters,149.000000:11,26,54,0.481,3,14,0.214,6,8,0.75,6,21,27,14,3,7,16,15,66
2022100326,1612709889,Blue,OKL,Oklahoma City,Bench,90.000000:17,16,29,0.552,5,10,0.5,3,3,1.0,3,12,15,6,3,1,5,2,43
2022100326,1612709926,Hustle,MHU,Memphis,Starters,159.000000:36,30,74,0.405,8,29,0.276,6,8,0.75,12,18,30,19,10,4,8,6,79
2022100326,1612709926,Hustle,MHU,Memphis,Bench,80.000000:24,15,29,0.517,3,7,0.429,1,1,1.0,6,11,17,4,0,2,4,8,35
