GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100922,1610612741,CHI,Chicago,1629750,Javonte Green,Javonte,F,,20.000000:57,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,4.0,-27.0
0022100922,1610612741,CHI,Chicago,201942,DeMar DeRozan,DeMar,F,,33.000000:35,7.0,16.0,0.438,0.0,2.0,0.0,4.0,5.0,0.8,0.0,7.0,7.0,3.0,3.0,1.0,3.0,2.0,18.0,-19.0
0022100922,1610612741,CHI,Chicago,202696,Nikola Vucevic,Nikola,C,,25.000000:42,7.0,14.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,0.0,2.0,2.0,14.0,-21.0
0022100922,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,G,,32.000000:48,8.0,16.0,0.5,2.0,8.0,0.25,4.0,6.0,0.667,1.0,3.0,4.0,4.0,0.0,0.0,3.0,4.0,22.0,-18.0
0022100922,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,G,,35.000000:58,8.0,14.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,1.0,3.0,4.0,18.0,-10.0
0022100922,1610612741,CHI,Chicago,1629632,Coby White,Coby,,,30.000000:55,3.0,11.0,0.273,3.0,7.0,0.429,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,1.0,9.0,-1.0
0022100922,1610612741,CHI,Chicago,1628972,Troy Brown Jr.,Troy,,,13.000000:26,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
0022100922,1610612741,CHI,Chicago,1627884,Derrick Jones Jr.,Derrick,,,20.000000:06,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,11.0
0022100922,1610612741,CHI,Chicago,202684,Tristan Thompson,Tristan,,,16.000000:26,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,-2.0
0022100922,1610612741,CHI,Chicago,1628396,Tony Bradley,Tony,,,5.000000:52,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,10.0
0022100922,1610612741,CHI,Chicago,1629744,Matt Thomas,Matt,,,3.000000:18,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
0022100922,1610612741,CHI,Chicago,1630792,Malcolm Hill,Malcolm,,,0.000000:57,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0022100922,1610612748,MIA,Miami,202710,Jimmy Butler,Jimmy,F,,28.000000:33,4.0,13.0,0.308,0.0,1.0,0.0,7.0,10.0,0.7,2.0,5.0,7.0,4.0,4.0,0.0,2.0,1.0,15.0,18.0
0022100922,1610612748,MIA,Miami,200782,P.J. Tucker,P.J.,F,,24.000000:33,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0,4.0,18.0
0022100922,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,28.000000:32,6.0,8.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,5.0,2.0,2.0,2.0,4.0,15.0,20.0
0022100922,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,21.000000:50,3.0,8.0,0.375,3.0,8.0,0.375,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,9.0,17.0
0022100922,1610612748,MIA,Miami,1629216,Gabe Vincent,Gabe,G,,32.000000:50,7.0,13.0,0.538,4.0,8.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,20.0,18.0
0022100922,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,,,30.000000:18,7.0,13.0,0.538,1.0,3.0,0.333,5.0,5.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,2.0,1.0,20.0,3.0
0022100922,1610612748,MIA,Miami,1629622,Max Strus,Max,,,22.000000:48,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,13.0,-4.0
0022100922,1610612748,MIA,Miami,203473,Dewayne Dedmon,Dewayne,,,14.000000:40,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,4.0,3.0
0022100922,1610612748,MIA,Miami,1628997,Caleb Martin,Caleb,,,24.000000:32,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,9.0,-4.0
0022100922,1610612748,MIA,Miami,1630209,Omer Yurtseven,Omer,,,4.000000:48,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,-10.0
0022100922,1610612748,MIA,Miami,1629657,Kyle Guy,Kyle,,,3.000000:18,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-7.0
0022100922,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,,,3.000000:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0
0022100922,1610612748,MIA,Miami,2617,Udonis Haslem,Udonis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
