GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100001,1610612751,BKN,Brooklyn,1627761,DeAndre' Bembry,DeAndre',F,,24.000000:05,2.0,3.0,0.667,0.0,1.0,0.0,4.0,8.0,0.5,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,8.0,8.0
0012100001,1610612751,BKN,Brooklyn,200794,Paul Millsap,Paul,F,,18.000000:27,4.0,10.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,4.0,6.0,10.0,3.0,1.0,2.0,2.0,2.0,10.0,13.0
0012100001,1610612751,BKN,Brooklyn,200746,LaMarcus Aldridge,LaMarcus,C,,14.000000:43,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,6.0,7.0
0012100001,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,G,,25.000000:02,5.0,9.0,0.556,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,5.0,12.0,3.0
0012100001,1610612751,BKN,Brooklyn,1628975,Jevon Carter,Jevon,G,,25.000000:37,3.0,9.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,4.0,8.0,5.0
0012100001,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,22.000000:13,7.0,14.0,0.5,1.0,3.0,0.333,6.0,7.0,0.857,0.0,4.0,4.0,2.0,0.0,1.0,3.0,2.0,21.0,17.0
0012100001,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,,26.000000:38,3.0,8.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,4.0,1.0,5.0,2.0,0.0,1.0,2.0,1.0,9.0,2.0
0012100001,1610612751,BKN,Brooklyn,1630561,David Duke Jr.,David,,,30.000000:55,4.0,9.0,0.444,1.0,2.0,0.5,4.0,7.0,0.571,0.0,7.0,7.0,2.0,3.0,0.0,2.0,2.0,13.0,20.0
0012100001,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,13.000000:04,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,2.0,3.0,6.0,3.0,-4.0
0012100001,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,,13.000000:54,4.0,7.0,0.571,0.0,1.0,0.0,5.0,7.0,0.714,3.0,3.0,6.0,0.0,2.0,0.0,0.0,2.0,13.0,18.0
0012100001,1610612751,BKN,Brooklyn,1629635,Sekou Doumbouya,Sekou,,,13.000000:22,3.0,3.0,1.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,11.0,18.0
0012100001,1610612751,BKN,Brooklyn,1629719,Devontae Cacok,Devontae,,,12.000000:00,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,23.0
0012100001,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0012100001,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0012100001,1610612751,BKN,Brooklyn,201935,James Harden,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
