GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100299,1612709915,Celtics,MNE,Maine,240.000000:00,40,86,0.465,16,45,0.356,13,15,0.867,3,29,32,22,5,9,13,25,118,-11.0
2022100299,1612709917,Gold,GRG,Grand Rapids,240.000000:00,47,97,0.485,14,35,0.4,14,20,0.7,16,36,52,26,3,2,14,20,129,11.0
