GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100310,1610612742,Mavericks,DAL,Dallas,240.000000:00,39,89,0.438,12,39,0.308,6,15,0.4,7,26,33,20,8,7,10,15,96,-18.0
0022100310,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,45,80,0.563,10,19,0.526,14,18,0.778,5,43,48,29,3,4,19,22,114,18.0
