GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101147,1610612755,76ers,PHI,Philadelphia,240.000000:00,31,69,0.449,7,26,0.269,25,28,0.893,4,35,39,22,8,9,15,17,94,-8.0
0022101147,1610612765,Pistons,DET,Detroit,240.000000:00,41,82,0.5,10,35,0.286,10,15,0.667,5,33,38,26,11,4,9,21,102,8.0
