GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100933,1610612753,Magic,ORL,Orlando,Starters,182.000000:08,33,67,0.493,6,18,0.333,13,17,0.765,10,32,42,15,7,3,11,16,85
0022100933,1610612753,Magic,ORL,Orlando,Bench,82.000000:52,11,30,0.367,4,14,0.286,3,3,1.0,2,8,10,7,5,2,7,12,29
0022100933,1610612754,Pacers,IND,Indiana,Starters,176.000000:48,30,66,0.455,11,30,0.367,20,26,0.769,9,25,34,19,9,5,12,12,91
0022100933,1610612754,Pacers,IND,Indiana,Bench,85.000000:36,11,28,0.393,1,7,0.143,8,9,0.889,5,14,19,4,3,2,5,7,31
