GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100409,1612709913,Squadron,BIR,Birmingham,240.000000:00,37,89,0.416,17,40,0.425,4,6,0.667,11,31,42,27,6,4,12,14,98,-2.0
2022100409,1612709890,Spurs,AUS,Austin,240.000000:00,39,81,0.481,8,26,0.308,9,12,0.75,10,39,49,26,8,5,14,18,100,2.0
