GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100138,1612709925,Magic,LAK,Lakeland,240.000000:00,33,91,0.363,9,35,0.257,7,7,1.0,9,27,36,17,5,3,10,20,84,-31.0
2052100138,1612709913,Squadron,BIR,Birmingham,240.000000:00,40,82,0.488,14,40,0.35,11,13,0.846,9,45,54,23,3,5,13,17,115,31.0
