GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100370,1610612749,Bucks,MIL,Milwaukee,240.000000:00,36,85,0.424,12,39,0.308,20,27,0.741,12,29,41,18,11,4,18,20,104,-9.0
0022100370,1610612748,Heat,MIA,Miami,240.000000:00,40,77,0.519,22,47,0.468,11,12,0.917,6,36,42,32,6,6,20,23,113,9.0
