GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100332,1612709893,CLC,Cleveland,1630354,Trey Landers,Trey,F,,35.000000:28,1.0,7.0,0.143,0.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,1.0,3.0,1.0,1.0,3.0,2.0,-1.0
2022100332,1612709893,CLC,Cleveland,203962,Josh Huestis,Josh,F,,37.000000:50,3.0,11.0,0.273,1.0,9.0,0.111,0.0,0.0,0.0,3.0,5.0,8.0,3.0,0.0,1.0,3.0,2.0,7.0,-11.0
2022100332,1612709893,CLC,Cleveland,1629605,Tacko Fall,Tacko,C,,27.000000:58,9.0,12.0,0.75,1.0,1.0,1.0,1.0,2.0,0.5,6.0,7.0,13.0,0.0,0.0,2.0,4.0,3.0,20.0,-9.0
2022100332,1612709893,CLC,Cleveland,1630642,Mitch Ballock,Mitch,G,,39.000000:50,5.0,13.0,0.385,5.0,13.0,0.385,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,15.0,-19.0
2022100332,1612709893,CLC,Cleveland,1630753,Cameron Young,Cameron,G,,41.000000:38,12.0,21.0,0.571,2.0,6.0,0.333,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,4.0,4.0,29.0,-11.0
2022100332,1612709893,CLC,Cleveland,203658,Norvel Pelle,Norvel,,,23.000000:27,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,7.0,1.0,1.0,1.0,3.0,3.0,14.0,-5.0
2022100332,1612709893,CLC,Cleveland,1628393,Jawun Evans,Jawun,,,33.000000:50,5.0,17.0,0.294,1.0,6.0,0.167,3.0,4.0,0.75,1.0,6.0,7.0,8.0,0.0,0.0,4.0,2.0,14.0,-19.0
2022100332,1612709893,CLC,Cleveland,1628411,Wes Iwundu,Wes,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100332,1612709909,DEL,Delaware,1627885,Shaquille Harrison,Shaquille,F,,30.000000:51,4.0,12.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,8.0,4.0,1.0,1.0,1.0,13.0,17.0
2022100332,1612709909,DEL,Delaware,1627775,Patrick McCaw,Patrick,F,,24.000000:16,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,23.0
2022100332,1612709909,DEL,Delaware,1629646,Charles Bassey,Charles,C,,30.000000:46,7.0,15.0,0.467,1.0,1.0,1.0,2.0,2.0,1.0,6.0,6.0,12.0,1.0,0.0,3.0,1.0,5.0,19.0,24.0
2022100332,1612709909,DEL,Delaware,1628876,Jared Brownridge,Jared,G,,23.000000:26,6.0,11.0,0.545,4.0,8.0,0.5,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,16.0,-6.0
2022100332,1612709909,DEL,Delaware,1630565,Aaron Henry,Aaron,G,,25.000000:11,4.0,8.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,3.0,2.0,0.0,2.0,2.0,8.0,21.0
2022100332,1612709909,DEL,Delaware,1629619,Myles Powell,Myles,,,24.000000:14,10.0,20.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,2.0,1.0,26.0,19.0
2022100332,1612709909,DEL,Delaware,1630211,Karim Mane,Karim,,,17.000000:20,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,1.0,1.0,2.0,7.0,0.0
2022100332,1612709909,DEL,Delaware,1629044,Shamorie Ponds,Shamorie,,,16.000000:16,5.0,6.0,0.833,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,11.0,-5.0
2022100332,1612709909,DEL,Delaware,1630790,Joel Ntambwe,Joel,,,17.000000:15,2.0,7.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,7.0,-9.0
2022100332,1612709909,DEL,Delaware,1628113,Demarcus Holland,Demarcus,,,22.000000:59,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,-6.0
2022100332,1612709909,DEL,Delaware,1630768,Barra Njie,Barra,,,7.000000:29,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,-3.0
2022100332,1612709909,DEL,Delaware,1629600,Jarron Cumberland,Jarron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
