GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100135,1610612755,76ers,PHI,Philadelphia,Starters,168.000000:35,30,55,0.545,4,11,0.364,10,13,0.769,6,26,32,18,5,5,11,9,74
0022100135,1610612755,76ers,PHI,Philadelphia,Bench,71.000000:25,13,26,0.5,9,15,0.6,5,6,0.833,0,9,9,4,1,0,3,13,40
0022100135,1610612741,Bulls,CHI,Chicago,Starters,165.000000:11,28,71,0.394,7,24,0.292,15,20,0.75,8,24,32,14,5,0,6,11,78
0022100135,1610612741,Bulls,CHI,Chicago,Bench,74.000000:49,9,21,0.429,0,5,0.0,9,10,0.9,10,4,14,6,2,1,3,8,27
