GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100076,1612709918,Legends,TEX,Texas,240.000000:00,40,86,0.465,7,23,0.304,10,14,0.714,13,25,38,24,10,7,17,23,105,-17.0
2022100076,1612709908,Vipers,RGV,Rio Grande Valley,240.000000:00,43,103,0.417,9,35,0.257,16,16,1.0,27,29,56,22,9,4,14,15,122,17.0
