GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101145,1610612756,Suns,PHX,Phoenix,240.000000:00,38,92,0.413,7,28,0.25,24,30,0.8,12,34,46,20,9,1,14,19,107,4.0
0022101145,1610612744,Warriors,GSW,Golden State,240.000000:00,35,83,0.422,13,38,0.342,20,25,0.8,10,38,48,26,7,4,21,24,103,-4.0
