GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100070,1610612763,Grizzlies,MEM,Memphis,265.000000:00,39,97,0.402,12,48,0.25,14,14,1.0,10,41,51,25,17,9,17,14,104,3.0
0022100070,1610612744,Warriors,GSW,Golden State,265.000000:00,39,90,0.433,14,40,0.35,9,12,0.75,7,41,48,29,8,7,22,17,101,-3.0
