GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100589,1610612747,Lakers,LAL,Los Angeles,240.000000:00,50,101,0.495,17,41,0.415,17,19,0.895,8,39,47,37,14,4,8,26,134,16.0
0022100589,1610612737,Hawks,ATL,Atlanta,240.000000:00,43,96,0.448,13,36,0.361,19,27,0.704,13,41,54,29,3,0,15,18,118,-16.0
