GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100358,1610612749,Bucks,MIL,Milwaukee,Starters,156.000000:51,31,69,0.449,9,22,0.409,13,15,0.867,6,33,39,21,3,5,13,13,84
0022100358,1610612749,Bucks,MIL,Milwaukee,Bench,38.000000:03,6,7,0.857,3,4,0.75,3,3,1.0,1,4,5,0,0,0,0,1,18
0022100358,1610612739,Cavaliers,CLE,Cleveland,Starters,156.000000:54,23,55,0.418,6,19,0.316,15,16,0.938,5,23,28,13,3,3,6,11,67
0022100358,1610612739,Cavaliers,CLE,Cleveland,Bench,83.000000:06,12,35,0.343,9,27,0.333,4,4,1.0,2,9,11,14,5,1,3,6,37
