GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100226,1610612763,Grizzlies,MEM,Memphis,Starters,142.000000:48,35,66,0.53,8,18,0.444,4,4,1.0,8,19,27,15,3,6,8,11,82
0022100226,1610612763,Grizzlies,MEM,Memphis,Bench,75.000000:27,14,24,0.583,3,7,0.429,1,2,0.5,3,14,17,10,4,0,2,5,32
0022100226,1610612746,Clippers,LAC,LA,Starters,142.000000:21,24,52,0.462,11,24,0.458,7,7,1.0,5,16,21,17,2,3,9,8,66
0022100226,1610612746,Clippers,LAC,LA,Bench,97.000000:39,18,38,0.474,5,15,0.333,1,1,1.0,2,11,13,7,4,3,4,7,42
