GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100417,1612709928,CCG,Capital City,1630648,Jordan Schakel,Jordan,F,,19.000000:18,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,-8.0
2022100417,1612709928,CCG,Capital City,1630951,TJ Cline,TJ,F,,19.000000:15,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,6.0
2022100417,1612709928,CCG,Capital City,1630693,Jaime Echenique,Jaime,C,,34.000000:35,12.0,16.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,4.0,2.0,1.0,0.0,3.0,26.0,2.0
2022100417,1612709928,CCG,Capital City,1630555,Joel Ayayi,Joel,G,,31.000000:06,8.0,15.0,0.533,5.0,8.0,0.625,0.0,0.0,0.0,1.0,7.0,8.0,6.0,1.0,0.0,4.0,3.0,21.0,11.0
2022100417,1612709928,CCG,Capital City,1630692,Jordan Goodwin,Jordan,G,,37.000000:48,13.0,22.0,0.591,3.0,7.0,0.429,3.0,3.0,1.0,2.0,2.0,4.0,11.0,2.0,0.0,2.0,2.0,34.0,11.0
2022100417,1612709928,CCG,Capital City,1630216,Cassius Winston,Cassius,,,25.000000:09,6.0,11.0,0.545,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,1.0,4.0,3.0,15.0,0.0
2022100417,1612709928,CCG,Capital City,1630225,Isaiah Todd,Isaiah,,,32.000000:21,5.0,10.0,0.5,4.0,8.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,0.0,2.0,19.0,-7.0
2022100417,1612709928,CCG,Capital City,1630704,Kyree Walker,Kyree,,,15.000000:17,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,10.0,-1.0
2022100417,1612709928,CCG,Capital City,1630675,Devontae Shuler,Devontae,,,8.000000:21,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0
2022100417,1612709928,CCG,Capital City,1628591,Craig Sword,Craig,,,16.000000:51,3.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,18.0
2022100417,1612709928,CCG,Capital City,1630771,Blake Francis,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100417,1612709928,CCG,Capital City,1630748,Greg Malinowski,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100417,1612709928,CCG,Capital City,202328,Greg Monroe,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100417,1612709932,MCC,Motor City,1629309,Trayvon Palmer,Trayvon,F,,28.000000:57,3.0,10.0,0.3,3.0,7.0,0.429,0.0,0.0,0.0,3.0,3.0,6.0,6.0,1.0,0.0,2.0,1.0,9.0,-6.0
2022100417,1612709932,MCC,Motor City,1630697,Anthony Tarke,Anthony,F,,20.000000:04,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,6.0,0.0
2022100417,1612709932,MCC,Motor City,1630568,Luka Garza,Luka,C,,26.000000:29,4.0,10.0,0.4,2.0,6.0,0.333,3.0,4.0,0.75,2.0,6.0,8.0,1.0,0.0,2.0,1.0,1.0,15.0,-11.0
2022100417,1612709932,MCC,Motor City,1630770,Justin Turner,Justin,G,,36.000000:31,11.0,17.0,0.647,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,27.0,-12.0
2022100417,1612709932,MCC,Motor City,1628476,Derrick Walton Jr.,Derrick,G,,39.000000:44,4.0,11.0,0.364,1.0,5.0,0.2,2.0,2.0,1.0,1.0,6.0,7.0,8.0,0.0,0.0,4.0,6.0,12.0,-2.0
2022100417,1612709932,MCC,Motor City,1628575,Jaylen Johnson,Jaylen,,,19.000000:46,5.0,7.0,0.714,3.0,5.0,0.6,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,3.0,17.0,-9.0
2022100417,1612709932,MCC,Motor City,1628532,ShawnDre Jones,ShawnDre,,,26.000000:14,2.0,10.0,0.2,1.0,5.0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,9.0,0.0,0.0,4.0,2.0,6.0,5.0
2022100417,1612709932,MCC,Motor City,1627767,Cheick Diallo,Cheick,,,21.000000:31,10.0,11.0,0.909,0.0,0.0,0.0,3.0,3.0,1.0,1.0,7.0,8.0,0.0,0.0,2.0,1.0,2.0,24.0,4.0
2022100417,1612709932,MCC,Motor City,1629686,Deividas Sirvydis,Deividas,,,20.000000:44,4.0,10.0,0.4,2.0,8.0,0.25,4.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,17.0,-4.0
2022100417,1612709932,MCC,Motor City,1628654,Devon Baulkman,Devon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100417,1612709932,MCC,Motor City,1630691,Jamorko Pickett,Jamorko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100417,1612709932,MCC,Motor City,1630607,Chris Smith,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100417,1612709932,MCC,Motor City,1630199,Cassius Stanley,Cassius,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
