GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100030,1610612750,Timberwolves,MIN,Minnesota,265.000000:00,43,99,0.434,10,40,0.25,18,23,0.783,6,40,46,23,11,5,10,23,114,2.0
0012100030,1610612743,Nuggets,DEN,Denver,265.000000:00,38,92,0.413,21,58,0.362,15,21,0.714,6,45,51,35,3,8,18,24,112,-2.0
