GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100214,1610612749,Bucks,MIL,Milwaukee,240.000000:00,39,94,0.415,9,27,0.333,21,27,0.778,13,35,48,18,6,3,7,17,108,-8.0
0042100214,1610612738,Celtics,BOS,Boston,240.000000:00,42,84,0.5,14,37,0.378,18,20,0.9,4,34,38,25,2,4,11,25,116,8.0
