GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2042100101,1612709921,Nets,LIN,Long Island,Starters,155.000000:53,30,61,0.492,10,22,0.455,9,11,0.818,6,18,24,19,3,4,14,16,84
2042100101,1612709921,Nets,LIN,Long Island,Bench,31.000000:45,5,13,0.385,3,10,0.3,1,1,1.0,2,3,5,4,1,1,2,3,14
2042100101,1612709909,Blue Coats,DEL,Delaware,Starters,163.000000:34,27,55,0.491,10,19,0.526,12,13,0.923,7,21,28,22,8,4,6,16,84
2042100101,1612709909,Blue Coats,DEL,Delaware,Bench,75.000000:55,17,32,0.531,4,12,0.333,8,9,0.889,0,11,11,5,3,0,5,5,49
