GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100089,1610612758,Kings,SAC,Sacramento,240.000000:00,38,96,0.396,7,36,0.194,16,20,0.8,17,39,56,20,6,3,12,19,99,-6.0
0022100089,1610612742,Mavericks,DAL,Dallas,240.000000:00,40,90,0.444,12,37,0.324,13,20,0.65,10,35,45,24,8,4,9,20,105,6.0
