GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100285,1610612737,ATL,Atlanta,1628989,Kevin Huerter,Kevin,F,,25.000000:29,3,7,0.429,1,3,0.333,0,0,0.0,0,1,1,4,0,0,0,0,7,32.0
0022100285,1610612737,ATL,Atlanta,1628381,John Collins,John,F,,23.000000:14,8,11,0.727,2,2,1.0,3,3,1.0,1,7,8,2,1,1,1,2,21,35.0
0022100285,1610612737,ATL,Atlanta,203991,Clint Capela,Clint,C,,29.000000:24,11,14,0.786,0,0,0.0,1,4,0.25,5,12,17,2,1,3,0,3,23,33.0
0022100285,1610612737,ATL,Atlanta,203992,Bogdan Bogdanovic,Bogdan,G,,25.000000:54,3,4,0.75,1,2,0.5,1,2,0.5,0,7,7,4,0,0,1,3,8,36.0
0022100285,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,27.000000:24,12,16,0.75,3,4,0.75,4,5,0.8,0,1,1,10,0,0,4,0,31,34.0
0022100285,1610612737,ATL,Atlanta,1626153,Delon Wright,Delon,,,20.000000:36,1,4,0.25,0,1,0.0,0,0,0.0,2,4,6,3,2,0,1,0,2,-2.0
0022100285,1610612737,ATL,Atlanta,201568,Danilo Gallinari,Danilo,,,21.000000:05,3,6,0.5,2,3,0.667,1,1,1.0,0,2,2,4,1,0,0,2,9,-1.0
0022100285,1610612737,ATL,Atlanta,1629629,Cam Reddish,Cam,,,28.000000:21,4,10,0.4,2,5,0.4,4,4,1.0,0,1,1,2,3,1,2,1,14,4.0
0022100285,1610612737,ATL,Atlanta,101150,Lou Williams,Lou,,,15.000000:21,2,7,0.286,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,5,-10.0
0022100285,1610612737,ATL,Atlanta,203476,Gorgui Dieng,Gorgui,,,12.000000:00,3,6,0.5,0,2,0.0,1,2,0.5,0,2,2,1,0,0,2,2,7,-7.0
0022100285,1610612737,ATL,Atlanta,1627789,Timothe Luwawu-Cabarrot,Timothe,,,5.000000:36,2,2,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,1,5,3.0
0022100285,1610612737,ATL,Atlanta,203524,Solomon Hill,Solomon,,,5.000000:36,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,3.0
0022100285,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,19.000000:09,4,15,0.267,1,4,0.25,3,3,1.0,3,2,5,1,0,0,0,3,12,-24.0
0022100285,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,23.000000:17,5,15,0.333,0,5,0.0,4,4,1.0,1,4,5,0,1,1,2,5,14,-25.0
0022100285,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,17.000000:44,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,0,2,-16.0
0022100285,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,23.000000:48,4,12,0.333,1,4,0.25,0,0,0.0,0,2,2,1,2,1,1,3,9,-28.0
0022100285,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,8.000000:48,0,1,0.0,0,0,0.0,2,2,1.0,1,0,1,1,0,1,0,0,2,-6.0
0022100285,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,19.000000:50,3,9,0.333,2,6,0.333,0,0,0.0,0,0,0,1,2,1,3,1,8,-21.0
0022100285,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,16.000000:26,0,8,0.0,0,5,0.0,0,0,0.0,0,3,3,1,1,0,0,0,0,-21.0
0022100285,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,11.000000:34,0,1,0.0,0,0,0.0,1,2,0.5,3,2,5,4,0,0,1,1,1,-10.0
0022100285,1610612763,MEM,Memphis,1630533,Ziaire Williams,Ziaire,,,15.000000:27,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,3,1,1,1,0,0,-16.0
0022100285,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,,,20.000000:00,4,6,0.667,1,2,0.5,1,1,1.0,0,0,0,2,0,1,1,0,10,-25.0
0022100285,1610612763,MEM,Memphis,1629723,John Konchar,John,,,15.000000:57,7,8,0.875,3,3,1.0,0,0,0.0,0,5,5,3,0,0,2,1,17,4.0
0022100285,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,12.000000:00,2,3,0.667,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,3,6,7.0
0022100285,1610612763,MEM,Memphis,1629633,Jarrett Culver,Jarrett,,,12.000000:00,2,3,0.667,1,2,0.5,0,1,0.0,0,1,1,1,0,0,1,0,5,7.0
0022100285,1610612763,MEM,Memphis,1629681,Killian Tillie,Killian,,,12.000000:00,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,2,1,1,0,0,7,7.0
0022100285,1610612763,MEM,Memphis,1630214,Xavier Tillman,Xavier,,,12.000000:00,2,4,0.5,1,2,0.5,2,4,0.5,1,2,3,3,0,0,0,2,7,7.0
