GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101027,1610612762,Jazz,UTA,Utah,240.000000:00,37,93,0.398,17,48,0.354,20,24,0.833,13,32,45,21,7,4,13,23,111,-6.0
0022101027,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,86,0.465,12,31,0.387,25,29,0.862,6,36,42,21,10,3,12,19,117,6.0
