GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100297,1612709914,STO,Stockton,1630278,Ade Murkey,Ade,F,,33.000000:25,7.0,11.0,0.636,3.0,4.0,0.75,0.0,1.0,0.0,1.0,6.0,7.0,3.0,1.0,1.0,1.0,1.0,17.0,13.0
2022100297,1612709914,STO,Stockton,1630715,Christian Terrell,Christian,F,,17.000000:09,2.0,4.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0,-10.0
2022100297,1612709914,STO,Stockton,1629674,Neemias Queta,Neemias,C,,25.000000:19,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,3.0,2.0,5.0,4.0,4.0,4.0,16.0
2022100297,1612709914,STO,Stockton,1630569,DJ Steward,DJ,G,,38.000000:42,9.0,14.0,0.643,4.0,5.0,0.8,2.0,2.0,1.0,1.0,6.0,7.0,7.0,0.0,0.0,2.0,2.0,25.0,14.0
2022100297,1612709914,STO,Stockton,1630645,Matt Coleman III,Matt,G,,39.000000:20,12.0,17.0,0.706,3.0,4.0,0.75,1.0,2.0,0.5,1.0,1.0,2.0,11.0,1.0,0.0,0.0,3.0,28.0,17.0
2022100297,1612709914,STO,Stockton,1630814,Devearl Ramsey,Devearl,,,16.000000:25,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,-1.0
2022100297,1612709914,STO,Stockton,1627815,Sheldon Mac,Sheldon,,,33.000000:39,8.0,12.0,0.667,4.0,5.0,0.8,3.0,5.0,0.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,15.0
2022100297,1612709914,STO,Stockton,1629150,Emanuel Terry,Emanuel,,,22.000000:41,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,12.0,-4.0
2022100297,1612709914,STO,Stockton,1629809,Tre'Shawn Thurman,Tre'Shawn,,,13.000000:20,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0
2022100297,1612709914,STO,Stockton,1630312,Robert Baker II,Robert,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100297,1612709914,STO,Stockton,1629787,Marcus Graves,Marcus,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100297,1612709924,ACC,Agua Caliente,1630811,Keaton Wallace,Keaton,F,,40.000000:34,6.0,14.0,0.429,2.0,5.0,0.4,3.0,3.0,1.0,1.0,6.0,7.0,5.0,3.0,0.0,2.0,1.0,18.0,-18.0
2022100297,1612709924,ACC,Agua Caliente,1627739,Kris Dunn,Kris,F,,34.000000:41,8.0,13.0,0.615,1.0,4.0,0.25,2.0,3.0,0.667,1.0,8.0,9.0,4.0,2.0,0.0,2.0,5.0,21.0,-12.0
2022100297,1612709924,ACC,Agua Caliente,1628123,Shevon Thompson,Shevon,C,,36.000000:10,7.0,11.0,0.636,0.0,0.0,0.0,1.0,1.0,1.0,7.0,8.0,15.0,1.0,0.0,1.0,1.0,2.0,16.0,6.0
2022100297,1612709924,ACC,Agua Caliente,1630268,Nate Darling,Nate,G,,38.000000:13,8.0,21.0,0.381,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,3.0,2.0,19.0,-1.0
2022100297,1612709924,ACC,Agua Caliente,1629875,Xavier Moon,Xavier,G,,35.000000:27,6.0,13.0,0.462,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,9.0,1.0,3.0,1.0,2.0,18.0,2.0
2022100297,1612709924,ACC,Agua Caliente,1630294,Emmitt Williams,Emmitt,,,19.000000:08,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,2.0,-20.0
2022100297,1612709924,ACC,Agua Caliente,1630259,Jordan Ford,Jordan,,,25.000000:23,5.0,8.0,0.625,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,11.0,-14.0
2022100297,1612709924,ACC,Agua Caliente,1630330,Gary Chivichyan,Gary,,,3.000000:10,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
2022100297,1612709924,ACC,Agua Caliente,1630741,Kameron Edwards,Kameron,,,7.000000:14,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0
2022100297,1612709924,ACC,Agua Caliente,1629599,Amir Coffey,Amir,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100297,1612709924,ACC,Agua Caliente,1630206,Jay Scrubb,Jay,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
2022100297,1612709924,ACC,Agua Caliente,1630589,Moses Wright,Moses,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
