GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100946,1610612754,Pacers,IND,Indiana,240.000000:00,39,100,0.39,10,40,0.25,18,28,0.643,21,34,55,24,4,9,12,16,106,-5.0
0022100946,1610612765,Pistons,DET,Detroit,240.000000:00,42,94,0.447,15,30,0.5,12,18,0.667,19,33,52,28,5,9,13,22,111,5.0
