GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100164,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,37.000000:11,9.0,16.0,0.563,1.0,3.0,0.333,1.0,2.0,0.5,3.0,3.0,6.0,1.0,2.0,2.0,1.0,2.0,20.0,5.0
0042100164,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,34.000000:04,5.0,6.0,0.833,0.0,1.0,0.0,3.0,3.0,1.0,0.0,11.0,11.0,6.0,2.0,0.0,2.0,6.0,13.0,18.0
0042100164,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,11.000000:50,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0
0042100164,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,30.000000:42,12.0,20.0,0.6,7.0,11.0,0.636,1.0,2.0,0.5,1.0,3.0,4.0,0.0,2.0,0.0,2.0,5.0,32.0,9.0
0042100164,1610612744,GSW,Golden State,1629673,Jordan Poole,Jordan,G,,38.000000:35,3.0,10.0,0.3,1.0,5.0,0.2,4.0,4.0,1.0,2.0,0.0,2.0,9.0,3.0,0.0,3.0,2.0,11.0,-6.0
0042100164,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,,,36.000000:50,10.0,23.0,0.435,3.0,11.0,0.273,10.0,14.0,0.714,0.0,3.0,3.0,8.0,4.0,1.0,2.0,1.0,33.0,-4.0
0042100164,1610612744,GSW,Golden State,203490,Otto Porter Jr.,Otto,,,15.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,2.0,4.0,1.0,-16.0
0042100164,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,6.000000:48,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.0
0042100164,1610612744,GSW,Golden State,202357,Nemanja Bjelica,Nemanja,,,4.000000:50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0
0042100164,1610612744,GSW,Golden State,2738,Andre Iguodala,Andre,,,12.000000:32,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,-10.0
