GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100258,1612709908,Vipers,RGV,Rio Grande Valley,Starters,160.000000:43,32,54,0.593,11,27,0.407,6,7,0.857,7,22,29,21,5,3,11,12,86
2022100258,1612709908,Vipers,RGV,Rio Grande Valley,Bench,28.000000:44,6,12,0.5,3,8,0.375,3,4,0.75,1,2,3,2,1,0,1,3,21
2022100258,1612709913,Squadron,BIR,Birmingham,Starters,154.000000:10,30,58,0.517,9,25,0.36,6,7,0.857,9,16,25,16,3,3,6,11,81
2022100258,1612709913,Squadron,BIR,Birmingham,Bench,85.000000:50,12,31,0.387,2,12,0.167,9,9,1.0,4,10,14,12,7,3,8,9,39
