GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100092,1610612765,Pistons,DET,Detroit,240.000000:00,32,79,0.405,12,33,0.364,15,22,0.682,7,22,29,21,12,3,15,18,91,-26.0
0022100092,1610612751,Nets,BKN,Brooklyn,240.000000:00,47,72,0.653,13,25,0.52,10,16,0.625,2,39,41,30,7,2,19,19,117,26.0
