GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100039,1612709919,Knicks,WES,Westchester,Starters,180.000000:06,30,68,0.441,16,35,0.457,8,8,1.0,3,14,17,25,11,3,10,14,93
2052100039,1612709919,Knicks,WES,Westchester,Bench,47.000000:58,8,16,0.5,4,10,0.4,2,2,1.0,2,3,5,4,4,1,2,2,23
2052100039,1612709920,905,RAP,Raptors,Starters,170.000000:06,39,77,0.506,10,29,0.345,9,11,0.818,12,24,36,24,4,4,19,13,102
2052100039,1612709920,905,RAP,Raptors,Bench,69.000000:54,6,11,0.545,3,6,0.5,1,2,0.5,3,10,13,5,3,0,4,7,17
