GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100765,1610612757,Trail Blazers,POR,Portland,240.000000:00,34,81,0.42,7,38,0.184,6,8,0.75,6,35,41,18,7,6,14,20,81,-17.0
0022100765,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,35,86,0.407,12,41,0.293,16,17,0.941,11,39,50,22,6,3,12,13,98,17.0
