GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100726,1610612761,Raptors,TOR,Toronto,240.000000:00,51,99,0.515,18,38,0.474,13,22,0.591,16,31,47,35,17,5,12,20,133,36.0
0022100726,1610612751,Nets,BKN,Brooklyn,240.000000:00,33,86,0.384,12,35,0.343,19,24,0.792,14,31,45,23,4,5,22,20,97,-36.0
