GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100174,1610612762,Jazz,UTA,Utah,240.000000:00,32,79,0.405,10,35,0.286,26,42,0.619,13,33,46,17,4,3,8,21,100,1.0
0042100174,1610612742,Mavericks,DAL,Dallas,240.000000:00,33,77,0.429,15,44,0.341,18,23,0.783,7,36,43,15,4,2,11,29,99,-1.0
