GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100451,1612709927,Herd,WIS,Wisconsin,240.000000:00,40,91,0.44,16,47,0.34,6,11,0.545,3,30,33,25,7,6,9,13,105,-18.0
2022100451,1612709920,905,RAP,Raptors,240.000000:00,48,104,0.462,16,47,0.34,7,9,0.778,22,42,64,35,6,7,17,21,123,18.0
