GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100135,1612709909,Blue Coats,DEL,Delaware,240.000000:00,41,95,0.432,8,35,0.229,15,20,0.75,13,30,43,24,12,4,17,16,114,9.0
2052100135,1612709928,Go-Go,CCG,Capital City,240.000000:00,42,92,0.457,11,34,0.324,6,10,0.6,14,38,52,27,11,6,22,25,105,-9.0
