GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100791,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,25.000000:50,2.0,4.0,0.5,1.0,3.0,0.333,1.0,3.0,0.333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,6.0,2.0
0022100791,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,32.000000:36,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,5.0,0.0,1.0,3.0,1.0,13.0,-9.0
0022100791,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,32.000000:60,7.0,17.0,0.412,2.0,5.0,0.4,11.0,14.0,0.786,2.0,11.0,13.0,4.0,2.0,3.0,1.0,2.0,27.0,-17.0
0022100791,1610612755,PHI,Philadelphia,203552,Seth Curry,Seth,G,,36.000000:19,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,11.0,-17.0
0022100791,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,36.000000:27,7.0,12.0,0.583,0.0,2.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,5.0,18.0,-6.0
0022100791,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,18.000000:29,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0
0022100791,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,,15.000000:00,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,0.0,1.0,2.0,6.0,8.0
0022100791,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,,,25.000000:03,2.0,7.0,0.286,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,3.0,4.0,-10.0
0022100791,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,17.000000:16,5.0,6.0,0.833,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,13.0,1.0
0022100791,1610612755,PHI,Philadelphia,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100791,1610612755,PHI,Philadelphia,1629718,Charlie Brown Jr.,Charlie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100791,1610612755,PHI,Philadelphia,1629619,Myles Powell,Myles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100791,1610612742,DAL,Dallas,203493,Reggie Bullock,Reggie,F,,36.000000:09,5.0,14.0,0.357,4.0,11.0,0.364,6.0,6.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,8.0
0022100791,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,39.000000:23,5.0,12.0,0.417,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,13.0,14.0
0022100791,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,34.000000:19,6.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,0.0,3.0,5.0,14.0,9.0
0022100791,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,G,,38.000000:35,7.0,15.0,0.467,1.0,4.0,0.25,4.0,5.0,0.8,1.0,4.0,5.0,4.0,0.0,0.0,0.0,1.0,19.0,1.0
0022100791,1610612742,DAL,Dallas,1629029,Luka Doncic,Luka,G,,40.000000:26,13.0,28.0,0.464,1.0,6.0,0.167,6.0,9.0,0.667,3.0,10.0,13.0,15.0,2.0,0.0,3.0,1.0,33.0,19.0
0022100791,1610612742,DAL,Dallas,1627737,Marquese Chriss,Marquese,,,10.000000:53,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,-1.0
