GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100901,1610612755,PHI,Philadelphia,1629680,Matisse Thybulle,Matisse,F,,23.000000:07,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,3.0,4.0,7.0,2.0,3.0,0.0,2.0,1.0,11.0,20.0
0022100901,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,29.000000:51,2.0,9.0,0.222,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,6.0,24.0
0022100901,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,31.000000:21,10.0,18.0,0.556,3.0,5.0,0.6,11.0,13.0,0.846,0.0,10.0,10.0,3.0,1.0,0.0,2.0,3.0,34.0,25.0
0022100901,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,35.000000:10,7.0,12.0,0.583,5.0,7.0,0.714,8.0,9.0,0.889,1.0,7.0,8.0,12.0,0.0,0.0,2.0,4.0,27.0,35.0
0022100901,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,32.000000:09,12.0,16.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,4.0,28.0,25.0
0022100901,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,16.000000:38,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,-6.0
0022100901,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,15.000000:31,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,6.0
0022100901,1610612755,PHI,Philadelphia,201980,Danny Green,Danny,,,20.000000:55,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,17.0
0022100901,1610612755,PHI,Philadelphia,200794,Paul Millsap,Paul,,,12.000000:14,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0
0022100901,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,11.000000:37,0.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,-2.0
0022100901,1610612755,PHI,Philadelphia,1630198,Isaiah Joe,Isaiah,,,4.000000:25,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,4.0
0022100901,1610612755,PHI,Philadelphia,1626161,Willie Cauley-Stein,Willie,,,4.000000:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
0022100901,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,2.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022100901,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,F,,37.000000:46,5.0,13.0,0.385,1.0,6.0,0.167,4.0,6.0,0.667,1.0,2.0,3.0,5.0,1.0,1.0,2.0,3.0,15.0,-21.0
0022100901,1610612750,MIN,Minnesota,1629020,Jarred Vanderbilt,Jarred,F,,16.000000:45,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,-19.0
0022100901,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,33.000000:37,8.0,19.0,0.421,2.0,6.0,0.333,7.0,7.0,1.0,1.0,6.0,7.0,3.0,0.0,0.0,1.0,3.0,25.0,-32.0
0022100901,1610612750,MIN,Minnesota,1626156,D'Angelo Russell,D'Angelo,G,,28.000000:02,7.0,12.0,0.583,2.0,7.0,0.286,5.0,5.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,2.0,21.0,-29.0
0022100901,1610612750,MIN,Minnesota,201976,Patrick Beverley,Patrick,G,,19.000000:06,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,4.0,5.0,2.0,-19.0
