GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100952,1610612745,Rockets,HOU,Houston,240.000000:00,38,83,0.458,10,36,0.278,15,22,0.682,9,35,44,25,4,3,14,21,101,-15.0
0022100952,1610612743,Nuggets,DEN,Denver,240.000000:00,39,86,0.453,13,33,0.394,25,31,0.806,10,31,41,27,10,4,10,21,116,15.0
