GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100352,1610612740,Pelicans,NOP,New Orleans,240.000000:00,40,94,0.426,10,38,0.263,18,25,0.72,22,28,50,19,9,9,7,26,108,-10.0
0022100352,1610612745,Rockets,HOU,Houston,240.000000:00,39,79,0.494,17,40,0.425,23,29,0.793,11,29,40,24,3,3,14,23,118,10.0
