GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2052100098,1612709914,Kings,STO,Stockton,Starters,156.000000:28,25,49,0.51,10,22,0.455,9,14,0.643,6,14,20,15,5,3,9,12,76
2052100098,1612709914,Kings,STO,Stockton,Bench,63.000000:36,11,28,0.393,3,10,0.3,1,2,0.5,4,4,8,6,3,3,7,10,27
2052100098,1612709930,Ignite,GLI,G League,Starters,145.000000:22,26,48,0.542,4,14,0.286,7,8,0.875,5,22,27,15,5,3,12,12,68
2052100098,1612709930,Ignite,GLI,G League,Bench,76.000000:21,10,22,0.455,3,7,0.429,8,9,0.889,5,9,14,18,5,0,4,6,34
