GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101046,1610612755,76ers,PHI,Philadelphia,240.000000:00,37,75,0.493,16,38,0.421,21,23,0.913,5,33,38,23,9,4,11,21,111,10.0
0022101046,1610612742,Mavericks,DAL,Dallas,240.000000:00,37,80,0.463,12,32,0.375,15,21,0.714,11,29,40,21,4,3,12,17,101,-10.0
