GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100904,1610612747,Lakers,LAL,Los Angeles,240.000000:00,39,93,0.419,8,31,0.258,16,21,0.762,13,34,47,18,8,7,12,17,102,-3.0
0022100904,1610612746,Clippers,LAC,LA,240.000000:00,41,83,0.494,10,26,0.385,13,19,0.684,7,40,47,25,8,8,15,19,105,3.0
