GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100482,1610612743,Nuggets,DEN,Denver,Starters,140.000000:41,28,63,0.444,5,17,0.294,4,7,0.571,9,32,41,14,3,1,8,8,65
0022100482,1610612743,Nuggets,DEN,Denver,Bench,99.000000:19,12,33,0.364,9,23,0.391,9,10,0.9,1,12,13,9,4,1,7,14,42
0022100482,1610612766,Hornets,CHA,Charlotte,Starters,136.000000:12,18,53,0.34,7,27,0.259,15,17,0.882,8,19,27,15,6,2,9,9,58
0022100482,1610612766,Hornets,CHA,Charlotte,Bench,101.000000:32,21,40,0.525,9,20,0.45,6,7,0.857,3,18,21,12,4,6,2,12,57
