GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100081,1612709889,Blue,OKL,Oklahoma City,240.000000:00,41,76,0.539,11,29,0.379,16,19,0.842,6,43,49,22,7,5,19,20,123,12.0
2052100081,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,41,93,0.441,8,28,0.286,12,16,0.75,11,25,36,19,17,4,13,25,111,-12.0
