GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100315,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,F,,33.000000:25,5.0,18.0,0.278,1.0,5.0,0.2,6.0,6.0,1.0,1.0,3.0,4.0,1.0,4.0,1.0,5.0,4.0,17.0,12.0
0022100315,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,34.000000:03,8.0,14.0,0.571,4.0,7.0,0.571,5.0,6.0,0.833,1.0,5.0,6.0,1.0,0.0,5.0,2.0,5.0,25.0,21.0
0022100315,1610612763,MEM,Memphis,203500,Steven Adams,Steven,C,,26.000000:25,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,2.0,2.0,0.0,2.0,0.0,4.0,-3.0
0022100315,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,33.000000:04,8.0,16.0,0.5,5.0,9.0,0.556,2.0,3.0,0.667,2.0,5.0,7.0,2.0,0.0,0.0,4.0,1.0,23.0,7.0
0022100315,1610612763,MEM,Memphis,1626145,Tyus Jones,Tyus,G,,34.000000:08,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,2.0,0.0,4.0,1.0
0022100315,1610612763,MEM,Memphis,203937,Kyle Anderson,Kyle,,,19.000000:22,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,0.0,1.0,6.0,-11.0
0022100315,1610612763,MEM,Memphis,1629001,De'Anthony Melton,De'Anthony,,,17.000000:15,4.0,13.0,0.308,0.0,4.0,0.0,1.0,2.0,0.5,4.0,6.0,10.0,2.0,1.0,0.0,1.0,0.0,9.0,-5.0
0022100315,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,14.000000:48,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,-4.0
0022100315,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,16.000000:10,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,1.0,2.0,1.0,3.0,6.0,7.0
0022100315,1610612763,MEM,Memphis,1629723,John Konchar,John,,,11.000000:20,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0
