GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101226,1610612761,Raptors,TOR,Toronto,Starters,114.000000:56,17,38,0.447,3,15,0.2,2,2,1.0,4,15,19,12,3,0,9,9,39
0022101226,1610612761,Raptors,TOR,Toronto,Bench,125.000000:04,19,54,0.352,9,27,0.333,8,9,0.889,5,19,24,15,7,2,4,8,55
0022101226,1610612752,Knicks,NYK,New York,Starters,193.000000:29,37,76,0.487,14,38,0.368,10,12,0.833,7,36,43,29,5,3,12,12,98
0022101226,1610612752,Knicks,NYK,New York,Bench,46.000000:31,3,11,0.273,1,5,0.2,0,0,0.0,3,2,5,3,1,2,3,5,7
