GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100434,1610612743,Nuggets,DEN,Denver,240.000000:00,50,86,0.581,17,38,0.447,16,18,0.889,4,34,38,35,9,7,14,22,133,18.0
0022100434,1610612737,Hawks,ATL,Atlanta,240.000000:00,41,88,0.466,7,24,0.292,26,34,0.765,10,27,37,22,6,3,15,17,115,-18.0
